version=1
1 1 1  # PBC flags in X, Y and Z respectively
12600000000.000000000000000   # MU
0.290000000000000           # NU
8000.000000000000000        # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
+7.444625512977249e-24 -1.096014311632762e-23 +1.421716677825516e-25 -9.409179467790690e-24 -2.740035779081904e-24 -2.161009350294785e-23
+3.966044270475502e-26 -4.196857091895359e-11 -6.951063643573050e-28 -1.373040804529759e-26 +1.466271541752399e-27 -2.178455166985929e-28
+7.371969503324731e-11 -1.120182485413837e-27 +8.866796574684173e-28 +7.937605895888434e-11 +1.307110965515007e-28 +3.438818550279838e-12
-1.852245405458936e-27 +4.322957760611145e-28 +6.405550550394616e-28 -1.792291976662139e-27 -3.175112411429316e-11 +5.917390800469371e-27
-1.283632307934093e-31 -5.072899473515979e-31 +6.586680409804347e-32 -1.219113654797120e-30 +5.700752635386218e-32 +2.496005207925858e-31
-4.260157036984566e-31 -2.499857067814632e-31 -1.040579948952424e-30 -2.488301488148309e-31 -5.392603844284260e-33 +6.394087415365623e-32
-2.123337763686928e-31 -1.837337166945423e-31 -6.682976907023708e-32 -8.662832889853787e-31 -2.311115933264683e-33 -2.721339011419164e-31
+1.178669125964988e-31 +1.140150527077244e-31 -1.155557966632342e-32 +2.965932114356343e-31 +5.392603844284260e-33 +1.760299969169934e-31
-1.570595869647791e-31 -5.392603844284260e-33 -4.733935803303826e-31 +5.764308323550997e-31 -4.502824209977357e-31 +1.170965406187439e-31
+5.843271451270874e-31 +2.696301922142130e-33 -5.681493335942346e-32 -2.626968444144190e-31 +1.130520877355307e-31 +4.061786252712680e-31
+1.151984463805842e-35 +1.263313602911928e-18 -2.542006533653197e-37 +1.946618644961708e-35 +2.891716103022827e-36 +3.232609464761291e-36
+3.974427594397078e-18 -6.053795906734781e-36 -8.059189269237603e-35 -3.912931999176628e-18 +3.297261654056516e-36 +1.764923582826350e-19
+2.564047052731115e-35 -4.097418784837926e-18 -1.700940325639850e-35 +3.109182557924950e-36 +9.550891600431086e-36 -1.459963983721281e-35
-1.304310666392215e-18 -1.885492938718949e-35 +3.145218806617346e-35 +1.324809198132358e-18 -7.288064975098183e-37 +5.883078609421153e-20
-3.520605580712751e-35 -5.007605934502945e-36 -4.302309324009572e-35 +7.138777192543752e-35 +1.229911904408582e-19 +1.555105557740960e-35
+1.819665255072901e-35 +6.594523308113033e-36 -1.598885475731175e-20 +3.065689266944526e-35 -3.439496470506013e-35 -1.109666667176239e-35
+1.592794845364200e-35 +9.550891600431086e-36 -3.770985877437898e-35 -2.717742939101129e-35 +1.229911904408584e-19 +5.524823448864751e-36
-1.199944633319391e-34 +1.229911904408582e-19 +2.635458334543569e-35 -3.380721752964899e-35 -1.860807557351681e-35 -2.824712925025957e-35
-2.459823808817143e-19 -1.719748235253007e-35 +2.609597458825478e-35 -2.459823808817142e-19 +4.719609818551484e-35 +1.598885475731231e-20
-4.602060383469256e-36 -9.110081218872728e-37 -1.359734723214449e-35 +1.951320622364997e-36 +4.099706348028591e-20 -1.410593220986745e-36
+5.126286094131619e-40 +6.311537966420693e-39 -1.129648349224665e-39 -1.139549363654199e-38 +1.349551314634230e-39 -1.573759068926201e-39
-5.248542098391945e-38 +4.386579871171549e-39 +4.089549438285546e-40 -7.180387855852938e-39 +1.378967371997337e-39 -1.856798937944385e-39
+7.702702240251513e-39 +2.577779329265989e-38 +6.392611490372669e-40 +5.920519642935496e-38 -9.530802585646525e-39 +4.290080853724285e-39
-5.128438488572822e-38 -1.075694995231845e-38 +2.126780947352604e-38 -1.458318980396351e-38 +4.462631141427385e-40 +7.369798566678795e-39
-7.843997967006313e-39 +1.165521589911381e-39 -9.197898912073807e-40 -1.165826512457218e-38 +4.508548889506381e-39 -6.439246703265399e-40
+4.063720704991111e-39 +5.398205258536921e-39 +1.988812463671497e-39 +8.753070727558537e-41 -1.021669894757652e-38 -2.109346552378861e-40
-1.027122627342033e-38 -1.931415278572753e-39 +5.449575739200297e-38 -3.283549466536426e-38 +7.331772931550876e-39 +2.963129680722685e-39
+1.723350482589804e-39 -1.906160517129305e-38 -7.939465628783834e-39 -7.483158007248815e-39 +3.332408820351733e-38 -3.099447995332203e-40
+5.858458936547478e-38 +4.462631141427385e-40 +1.101308489082160e-39 +5.223143843985750e-40 -1.264029508837101e-38 -2.708160622541856e-38
+1.574691773184056e-38 +2.233754951080389e-38 +1.071174966905319e-39 +1.307910900736881e-38 -2.457316987039999e-39 +1.326879426520226e-38
-7.010492187960654e-38 +7.331772931550876e-39 +2.169613596732542e-39 +1.697808735220863e-38 -7.088552359694947e-40 -2.679013614483900e-39
-1.129289616817798e-38 +1.666204410175866e-38 -8.236496061669837e-40 -4.570250863487531e-40 +3.030571373213710e-39 +8.098742817432850e-39
-3.569387448328174e-40 -1.351344976668566e-39 +2.669758318386727e-38 -1.001580879973092e-39 +6.282480641464453e-39 -9.075929893738975e-40
+1.054673276189430e-39 -4.010628308774772e-40 -6.997075595943823e-39 +6.650898823317020e-40 -6.565161778075770e-39 +6.422027547735776e-39
-9.696806006924301e-39 +1.570620160366113e-39 +3.576562096465517e-40 +3.772664826484181e-40 -6.604263610424290e-40 +2.702151854726831e-39
-6.889352528121933e-44 -1.366744498000010e-26 -5.714670299824645e-45 -1.394565663109506e-43 -2.369617598461771e-44 +6.848298862174917e-44
-1.504343903165294e-26 +3.281195092437822e-42 -6.814908547204677e-44 +7.761998802201739e-26 -1.360354274820326e-42 +6.172434779803989e-27
-1.343407321517398e-42 +4.865240430733957e-26 -2.459935663545206e-42 +1.012657093359731e-42 +1.989843819341240e-42 +6.568586551522580e-43
-5.793516742935655e-26 -3.603920697358379e-42 +2.452272312568430e-45 -5.793516742935655e-26 -5.384927254938211e-43 -2.162763268162485e-26
+9.916376163948588e-43 +2.432620215366978e-26 -1.209079726538761e-42 +4.562540218687584e-43 -9.038375094895070e-44 +2.365129064318230e-43
+1.552399760440349e-26 -6.555449378419535e-44 -3.052805338041382e-43 -3.008687806330586e-27 +2.935610806317966e-44 +1.234486955960806e-27
-6.752506974965212e-44 -2.366661734513586e-43 +3.781316324826499e-43 +6.636461945888313e-43 -9.282763122016824e-27 -1.009942077585102e-42
+2.709531004858812e-42 -5.441417099281305e-42 -3.713105248806751e-26 -9.666331969220629e-43 +3.497115480030622e-43 -2.203103929380673e-42
-2.759682163179687e-42 -1.486427346032550e-42 +4.745672411744034e-42 -8.692692279976942e-42 +2.784828936605077e-26 +3.812407634503705e-43
+1.633563684786656e-42 -1.076985450987642e-42 +1.856552624403383e-26 +2.241201731379504e-43 -8.742788700076554e-43 +5.264503168160297e-43
+5.780356165339870e-44 -9.038375094895070e-44 -6.038501616814708e-43 -1.896980426969090e-43 -9.282763122016812e-27 +6.620259432394558e-43
+1.025394677447559e-42 -1.856552624403365e-26 +2.340518760038526e-42 -8.330719370411037e-43 +1.753812609256529e-43 +1.166799924435461e-43
-5.569657873210193e-26 -1.845159752899703e-42 -1.017693009715898e-42 +2.784828936604996e-26 +5.694526634399975e-43 +2.784828936605070e-26
-1.080028896089848e-42 +2.784828936605077e-26 -4.783682632588844e-43 +1.993237589059527e-42 +1.149064740746350e-42 -9.896670404294021e-45
+9.282763122016625e-27 -4.371394350038277e-43 -2.098663403211464e-43 -1.856552624403400e-26 +1.274524743880431e-43 +9.282763122016891e-27
+7.251281647110827e-43 +1.753812609256529e-43 -2.430377024063355e-44 -4.869512163528739e-44 +9.282763122016967e-27 -1.380278987359945e-43
-7.933155669380133e-43 -5.876695434762202e-44 +1.856552624403380e-26 +1.716590618797901e-43 +9.861637942685900e-44 +5.228594895011974e-44
-2.806975986350649e-44 +3.507625218513058e-44 -1.727100357280337e-43 -1.067138044982485e-42 +9.282763122016965e-27 -8.210733189403225e-45
+9.703991865449358e-44 +4.641381561008484e-27 -1.157231683358743e-42 -5.114739394785582e-43 -1.990062772226291e-43 +1.112017912595763e-42
+4.641381561008335e-27 +2.465409485671475e-44 -5.839035538533472e-43 +4.641381561008324e-27 -2.528686869451143e-43 -9.282763122016880e-27
+6.421477581879106e-44 -9.111176929174445e-44 +7.470672437931681e-44 +8.139026119549104e-44 -1.856552624403360e-27 -2.684909752934855e-45

-1.201996827616118e-23 +7.392926724692685e-24 -2.740035779081904e-24 -2.807244203851838e-23 +5.480071558163808e-24 +6.720842476993350e-24
-6.778628254380931e-12 +1.343300117314203e-26 +1.466271541752399e-27 +7.371969503324731e-11 +1.785072321657556e-27 +8.959350576354546e-11
+5.064487011518896e-27 +1.108772687679037e-12 +1.307110965515007e-28 +1.072850831100576e-28 -6.563322731438818e-28 -1.039718673081294e-27
+4.512284377864188e-28 -1.094938936446764e-27 -3.175112411429316e-11 +9.781875224740546e-28 +8.113276638017059e-29 -5.174927538249837e-28
-5.242381308622056e-31 -1.637040452729150e-32 +5.700752635386218e-32 -1.244150744074154e-31 -2.696301922142130e-33 -7.414830285890858e-32
-7.370533897169952e-31 -3.401192281787859e-31 -5.392603844284260e-33 -1.732566577970757e-30 -4.622231866529366e-33 +4.352601674315153e-32
+4.349472038155524e-31 +6.536606231250278e-31 -2.311115933264683e-33 +3.114228720074160e-31 -9.398538128609711e-32 -8.027276008205999e-31
-7.202977992008262e-31 -4.814824860968090e-32 +5.392603844284260e-33 +5.764308323550997e-31 -4.502824209977357e-31 -1.386669559958810e-31
+2.700153782030905e-31 +1.454077108012363e-31 -4.502824209977357e-31 -6.933347799794049e-32 +8.770684966739472e-31 -4.664602325305885e-31
+3.118080579962935e-31 -1.925929944387236e-33 +1.130520877355307e-31 +2.913450523371791e-31 -1.078520768856852e-32 +2.977487694022667e-31
+1.281147325525852e-18 -1.316553672920962e-36 +2.891716103022827e-36 -1.304310666392214e-18 -2.677188383997760e-36 +1.024926587007184e-19
+1.828128814398822e-34 -4.031925975928171e-18 +3.297261654056516e-36 +3.109182557924950e-36 +9.550891600431086e-36 +2.350988701644575e-36
-4.043917616996156e-18 +6.954224579464653e-35 +9.550891600431086e-36 +3.974427594397078e-18 +1.175494350822288e-35 +3.074779761021533e-19
+1.856693327123803e-35 +1.285144539215178e-18 -7.288064975098183e-37 +2.395657486975822e-35 -9.915294849185995e-36 -6.864887008802159e-36
+1.147282486402553e-35 -9.774235527087321e-36 +1.229911904408582e-19 +1.532844633472263e-35 -1.719748235253007e-35 -3.829760594979013e-35
+7.102336867668261e-35 +5.701147601488094e-35 -3.439496470506013e-35 -5.435485878202257e-35 +2.459823808817167e-19 +6.846079099189002e-35
+6.405709528012203e-36 -1.866685029105793e-35 +1.229911904408584e-19 +4.689046965430105e-35 -1.300096752009450e-35 +2.727969739953283e-34
+1.598885475731274e-20 -1.506983757754173e-35 -1.860807557351681e-35 -2.459823808817142e-19 +4.719609818551484e-35 -2.459823808817140e-19
+2.400359464379111e-35 -7.994427378655663e-21 +4.719609818551484e-35 +6.834324155680780e-35 +3.160316562185720e-35 +1.598672317118311e-36
+1.469367938527859e-36 +1.351818503445631e-37 +4.099706348028591e-20 +1.151984463805842e-36 +7.784711338320599e-36 +1.805559322863034e-35
+4.423529309078866e-39 -7.812115624345995e-39 +1.349551314634230e-39 -1.795096963963234e-39 +3.447418429993342e-40 -2.804569956887403e-39
-1.832405134277418e-39 -2.945731158989628e-38 +1.378967371997337e-39 -1.543697293230734e-38 +1.331471201328126e-38 -7.354014340776640e-40
+2.760517617324117e-38 +4.217401668093000e-38 -9.530802585646525e-39 +4.836717295308453e-38 -2.242795007733442e-39 +2.897122917859129e-39
-3.021100837672417e-38 -6.110504325612340e-38 +4.462631141427385e-40 -4.663306049828871e-38 +1.803419555802552e-38 +6.844614323025282e-39
+1.124231489880971e-38 -8.681324246185107e-40 +4.508548889506381e-39 +3.361681384752092e-39 -3.400783217100612e-40 -6.313331628455029e-39
+1.001150401084851e-38 -9.370090467370041e-40 -1.021669894757652e-38 +1.777698442230178e-38 -1.879040347170148e-39 +9.718793915492282e-39
-9.642727096589077e-40 -9.654206533608826e-38 +7.331772931550876e-39 -7.483158007248815e-39 +3.332408820351733e-38 +1.147943701974890e-40
-4.550018355740224e-38 -9.886665133258741e-40 +3.332408820351733e-38 +1.705557355209193e-38 +1.300046242486563e-38 +2.480783353283565e-38
-4.964856511041400e-40 +1.694867129484552e-38 -1.264029508837101e-38 -1.122114968680455e-39 -9.685774985413136e-41 +2.251404585498253e-39
+1.525904165850123e-38 -8.347703107798654e-39 -2.457316987039999e-39 +8.489043676104313e-39 -3.544276179847473e-40 +6.983802496889738e-39
-6.982367567262269e-39 -3.258725183981219e-39 -7.088552359694947e-40 -9.140501726975063e-40 +6.061142746427420e-39 +4.014933097657178e-39
-1.714238679455378e-38 -9.021402567895168e-39 +3.030571373213710e-39 -5.756937665404074e-39 -1.117810179798049e-39 +5.424751456645090e-39
+6.762823334259572e-39 -8.035605913824231e-41 +6.282480641464453e-39 +6.650898823317020e-40 -6.565161778075770e-39 +2.905015030810206e-39
+4.304788882405838e-41 -8.538548748251980e-39 -6.565161778075770e-39 +2.536238116550773e-40 -9.283994689721924e-40 +4.683251571650685e-40
-8.936921086077953e-40 -8.366536559159180e-40 -6.604263610424290e-40 +3.313162826723310e-39 -1.046422430831486e-39 +3.306077861687684e-39
-1.057640539963595e-26 +1.045643713948159e-43 -2.369617598461771e-44 +1.552399760440347e-26 +9.435227199049559e-44 +8.802204549266164e-27
+4.085222929276943e-42 +4.324549613693322e-26 -1.360354274820326e-42 +5.063285466798655e-43 +9.949219096706201e-43 +5.975224233035040e-44
+1.774200850369764e-26 -5.243746434657486e-42 +1.989843819341240e-42 -5.793516742935655e-26 -5.384927254938211e-43 -9.730480861467916e-26
+3.416234284292874e-42 +1.081381634081246e-26 -5.384927254938211e-43 +9.125080437375168e-43 -1.807675018979014e-43 +7.644521028661979e-43
+3.978140005549064e-26 +9.910136006724642e-43 -9.038375094895070e-44 -1.504343903165287e-26 -5.565782337990133e-44 +4.401102274633086e-26
+3.798682025522086e-43 -9.883586183347435e-27 +2.935610806317966e-44 +3.796013537235530e-43 +7.755311188497659e-44 -1.408961815301593e-43
+2.085745182993470e-43 +8.955610904345886e-43 -9.282763122016824e-27 -2.416582992305157e-43 +8.742788700076554e-44 -4.178496858308564e-43
+1.052375146707938e-42 +1.463043177909129e-43 +3.497115480030622e-43 +1.246192240554864e-42 +1.856552624403380e-26 +4.548965139814437e-43
+7.830981305571200e-42 -4.512181055125911e-43 +2.784828936605077e-26 +7.602044168962133e-44 +2.528205173104031e-42 +2.558683414703096e-42
+3.253968301181761e-42 -3.166146298987904e-42 -8.742788700076554e-43 -7.587921707876359e-43 -3.713105248806725e-26 +4.063765546541970e-42
-4.988184627226247e-43 +1.386190715256315e-43 -9.282763122016812e-27 -8.756363778949701e-43 +8.287366699170988e-43 -1.026232172232878e-42
-1.856552624403375e-26 -5.769408521087333e-43 +1.753812609256529e-43 +9.282763122016627e-27 -2.938347717381101e-44 +9.282763122016655e-27
+1.744704169238418e-42 +2.784828936605070e-26 +5.694526634399975e-43 +1.993237589059527e-42 +1.149064740746350e-42 -7.759690246198675e-44
+2.784828936605076e-26 -2.303515722464949e-42 +1.149064740746350e-42 -5.569657873210190e-26 +7.533730868826298e-43 +2.784828936604985e-26
+5.959021719541285e-43 -1.856552624403373e-26 +1.274524743880431e-43 +2.147911380881505e-42 -6.762140901907445e-43 +7.498260501448076e-43
-2.439135139465385e-44 -3.922540935684234e-43 +9.282763122016967e-27 +8.582953093989505e-44 +4.930818971342950e-44 +1.864465923539053e-43
-7.234203322076868e-44 -1.763884441968863e-43 +9.861637942685900e-44 -2.134276089964969e-42 +1.856552624403393e-26 -4.438612885748858e-43
+3.135843219696880e-43 -1.904890099941548e-45 +9.282763122016965e-27 -1.930638959223517e-42 -5.004606093605054e-43 +1.423719239754014e-42
+4.641381561008449e-27 -1.209933642790459e-43 -1.990062772226291e-43 +4.641381561008324e-27 -2.528686869451143e-43 -9.282763122016993e-27
-1.002037878434770e-43 +4.641381561008451e-27 -2.528686869451143e-43 +6.400868641573703e-43 -6.723824147023564e-43 -6.251104868198989e-43
-1.240368093812514e-44 -1.937733032699161e-45 -1.856552624403360e-27 +9.579188720970429e-46 -1.261551785441174e-43 -3.922540935684234e-44

-7.444625512977249e-24 +5.169878828456423e-25 +1.054655281005110e-23 +6.726012355821806e-23 +2.740035779081904e-24 +2.161009350294785e-23
-3.966044270475502e-26 -1.108772687679065e-12 -7.647482672476642e-27 -3.346633212050860e-26 -1.466271541752399e-27 -1.929553774170595e-27
-7.371969503324731e-11 -3.723423472643176e-28 -4.322957760611145e-28 +6.778628254380911e-12 -1.307110965515007e-28 -8.959350576354546e-11
+1.852245405458936e-27 -8.866796574684173e-28 +6.086219655961154e-29 -3.090870622626276e-27 +3.175112411429316e-11 +1.458269336729837e-27
+1.283632307934093e-31 -5.271270257787865e-31 -2.657783323254385e-32 +3.201497420679207e-31 -5.700752635386218e-32 +4.579861407752847e-31
+4.260157036984566e-31 -4.914973218076226e-31 -1.140150527077244e-31 +9.851131665540711e-31 +5.392603844284260e-33 +1.482966057178172e-31
+2.123337763686928e-31 +6.985588649535553e-31 +2.696301922142130e-33 +5.571715329112273e-31 +2.311115933264683e-33 -2.176300837157577e-32
-1.178669125964988e-31 +1.040579948952424e-30 -1.598521853841406e-31 -1.117039367744597e-32 -5.392603844284260e-33 -5.007417855406813e-32
+1.570595869647791e-31 +1.336595381404742e-31 -5.392603844284260e-33 +3.699711423167880e-31 +4.502824209977357e-31 +1.386669559958810e-31
-5.843271451270874e-31 +2.366967901651913e-31 -1.271113763295576e-32 -1.600447783785793e-31 -1.130520877355307e-31 -5.565937539279112e-32
-1.151984463805842e-35 -1.285144539215179e-18 +2.087090219884971e-35 +1.783812677372821e-35 -2.891716103022827e-36 -7.687733054377760e-36
-3.974427594397078e-18 -9.235859114410713e-35 +5.007605934502945e-36 +4.043917616996155e-18 -3.297261654056516e-36 -3.074779761021546e-19
-2.564047052731115e-35 +4.031925975928171e-18 -3.297261654056516e-36 +7.348015186990119e-35 -9.550891600431086e-36 -2.350988701644575e-36
+1.304310666392215e-18 +3.327824507177896e-35 -1.556648394076414e-35 -1.281147325525852e-18 +7.288064975098183e-37 -1.024926587007181e-19
+3.520605580712751e-35 +8.059189269237603e-35 +8.070944212745826e-35 -6.711338059225998e-36 -1.229911904408582e-19 +5.086364056008038e-35
-1.819665255072901e-35 +3.401880651279700e-35 -2.459823808817164e-19 -3.437145481804369e-35 +3.439496470506013e-35 +7.659521189958025e-35
-1.592794845364200e-35 -4.204155545715911e-35 +1.719748235253007e-35 +2.393306498274177e-35 -1.229911904408584e-19 -3.423039549594501e-35
+1.199944633319391e-34 +7.994427378655875e-21 -1.166678143191120e-35 +3.949661018762886e-36 +1.860807557351681e-35 -7.052966104933725e-36
+2.459823808817143e-19 +3.770985877437898e-35 +1.860807557351681e-35 -1.598885475731270e-20 -4.719609818551484e-35 +2.459823808817140e-19
+4.602060383469256e-36 -2.086502472709560e-36 +2.154975018644959e-35 +3.655787431057314e-36 -4.099706348028591e-20 -1.116719633281173e-37
-5.126286094131619e-40 +1.028127078081261e-39 -2.769414181014422e-40 +3.713059777278469e-39 -1.349551314634230e-39 -8.765626361798888e-40
+5.248542098391945e-38 +2.211800527780120e-38 -5.398205258536921e-39 +1.009544739405542e-38 -1.378967371997337e-39 +1.121827982754961e-38
-7.702702240251513e-39 +1.819777753555695e-38 +9.657076392863763e-40 +2.536955581364507e-38 +9.530802585646525e-39 -6.385436842235326e-39
